GEM location ID,bus_id
L100001031493,way/1347514254-500
L100001030782,way/966809494-500
L100001010681,way/1347514254-500
L100001010682,way/1347514254-500
L100001030781,way/1347514254-500
L100001030450,way/1347514254-500
L100001010683,way/1347514254-500
L100001031412,way/966809494-500
L100001030778,way/1347514254-500
L100001010684,way/1347514254-500
L100001010685,way/1347514254-500
L100001030620,way/1347514254-500
L100001016347,way/1347514254-500
L100001010686,way/1347514254-500
L100001010687,way/1347514254-500
L100001031495,way/966809494-500
L100001010688,way/1347514254-500
L100001016350,way/966809494-500
L100001030780,way/1347514254-500
L100001031492,way/1347514254-500
L100001031491,way/1347514254-500
L100001031490,way/1347514254-500
L100001010690,way/1347514254-500
L100001010691,way/1347514254-500
L100001010692,way/1347514254-500
L100001031489,way/1347514254-500
L100001010693,way/1347514254-500
L100001010694,way/1347514254-500
L100001010695,way/1347514254-500
L100001010696,way/1347514254-500
L100001010697,way/1347514254-500
L100001010698,way/1347514254-500
L100001010699,way/1347514254-500
L100001010700,way/1347514254-500
L100001010701,way/966809494-500
L100001010702,way/1347514254-500
L100001031494,way/1347514254-500
L100001010703,way/1347514254-500
L100001010689,way/1347514254-500
L100001010704,way/966809494-500
L100001010705,way/966809494-500
L100001010706,way/966809494-500
L100001010707,way/966809494-500
L100001010708,way/966809494-500
L100001010709,way/966809494-500
L100001010710,way/966809494-500
L100001010711,way/966809494-500
L100001010712,way/966809494-500
L100001010713,way/966809494-500
L100001010714,way/966809494-500
L100001010715,way/966809494-500
L100001010716,CN7501-500
L100000828717,way/127871762-500
L100001010717,way/127871762-500
L100001010718,way/1347514254-500
L100001010719,way/1347514254-500
L100001010720,way/148727570-500
L100001010721,way/148727570-500
L100001010722,way/148727570-500
L100001010723,way/148727570-500
L100001010724,way/148727570-500
L100001010725,way/148727570-500
L100001010726,way/148727570-500
L100001010727,way/251393861-500
L100001010728,way/966809494-500
L100001010729,way/127871762-500
L100001010730,way/127871762-500
L100001010731,way/127871762-500
L100001010732,way/127871762-500
L100001010733,way/127871762-500
L100001010734,way/127871762-500
L100001010735,way/127871762-500
L100001010736,CN7501-500
L100001010737,CN7501-500
L100001010738,CN7501-500
L100001010739,way/966809494-500
L100001010740,way/148727570-500
L100001010741,way/148727570-500
L100001010742,way/148727570-500
L100001010743,way/251393861-500
L100001010744,way/251393861-500
L100001010745,way/1347514254-500
L100001010749,way/148727570-500
L100001010750,way/899674815-750
L100001010751,way/1347514254-500
L100001010754,way/251393861-500
L100001010755,way/251393861-500
L100001010756,way/148727570-500
L100001010757,way/127871762-500
L100001010758,way/127871762-500
L100001010759,way/127871762-500
L100001010760,way/127871762-500
L100001010761,way/127871762-500
L100001010762,way/127871762-500
L100001010763,way/251393861-500
L100001010764,way/251393861-500
L100001010765,way/251393861-500
L100000828416,way/858207240-500
L100001010766,way/148727570-500
L100001010767,way/127871762-500
L100001010768,way/127871762-500
L100001010769,way/127871762-500
L100001010770,way/127871762-500
L100001010771,way/127871762-500
L100001010772,way/127871762-500
L100001010773,way/127871762-500
L100001010774,way/127871762-500
L100001010775,way/1347514254-500
L100001010776,CN7501-500
L100001010777,CN7501-500
L100001010778,CN7501-500
L100001010779,CN7501-500
L100001010781,CN7501-500
L100001010780,CN7501-500
L100001010782,way/1347514254-500
L100001010783,way/1347514254-500
L100001010784,way/1347514254-500
L100001010785,way/1347514254-500
L100001010786,way/966809494-500
L100001010787,CN7501-500
L100001010788,way/127871762-500
L100001010789,way/1347514254-500
L100001010790,way/966809494-500
L100001010791,way/858207240-500
L100001010792,way/1347514254-500
L100001010793,way/1347514254-500
L100001010794,way/1347514254-500
L100001010795,way/1347514254-500
L100000828417,way/858207240-500
L100000828418,way/858207240-500
L100000828419,way/858207240-500
L100000828420,way/858207240-500
L100000827862,way/899674815-750
L100000827863,way/899674815-750
L100001010796,way/1347514254-500
L100001031502,way/148727570-500
L100001010797,way/148727570-500
L100001031415,way/148727570-500
L100001031414,way/148727570-500
L100001031416,way/148727570-500
L100001030783,way/148727570-500
L100001031418,way/148727570-500
L100001031497,way/148727570-500
L100001031498,way/148727570-500
L100001030784,way/148727570-500
L100001030785,way/148727570-500
L100001031496,way/148727570-500
L100001031417,way/148727570-500
L100001031413,way/148727570-500
L100001010798,way/966809494-500
L100001010799,way/966809494-500
L100001010801,way/1347514254-500
L100001010800,way/966809494-500
L100001010802,way/966809494-500
L100001010803,way/1347514254-500
L100001010804,way/1347514254-500
L100001010805,way/899674815-750
L100001010806,CN7501-500
L100001031420,way/148727570-500
L100001031419,way/148727570-500
L100001031499,way/148727570-500
L100001010807,way/148727570-500
L100001010808,way/148727570-500
L100001010809,way/148727570-500
L100001010810,way/148727570-500
L100001010811,way/148727570-500
L100001010812,way/148727570-500
L100001010813,way/148727570-500
L100001010814,way/148727570-500
L100001031424,way/148727570-500
L100001030451,way/148727570-500
L100001010815,way/148727570-500
L100001030786,way/148727570-500
L100001031500,way/148727570-500
L100001010816,way/148727570-500
L100001010817,way/148727570-500
L100001010818,way/148727570-500
L100001010819,way/148727570-500
L100001010820,way/148727570-500
L100001010821,way/148727570-500
L100001010822,way/148727570-500
L100001010823,way/148727570-500
L100001031421,way/148727570-500
L100001031422,way/148727570-500
L100001031501,way/148727570-500
L100001010824,way/148727570-500
L100001010825,way/148727570-500
L100001010826,way/148727570-500
L100001010827,way/148727570-500
L100001010828,way/148727570-500
L100001031423,way/148727570-500
L100001010829,way/148727570-500
L100001010830,way/148727570-500
L100001031503,way/148727570-500
L100001010832,way/148727570-500
L100001010833,way/148727570-500
L100001031425,way/148727570-500
L100001031504,way/148727570-500
L100001030787,way/148727570-500
L100001031426,way/148727570-500
L100001010834,way/148727570-500
L100001010835,way/148727570-500
L100001010836,way/148727570-500
L100001010837,way/148727570-500
L100001010838,way/148727570-500
L100001010831,way/148727570-500
L100001010839,way/966809494-500
L100001010840,way/251393861-500
L100001010841,way/251393861-500
L100001010842,way/251393861-500
L100001010843,way/966809494-500
L100001010844,way/966809494-500
L100001010845,way/966809494-500
L100001010846,way/966809494-500
L100001010847,way/148727570-500
L100001010848,way/148727570-500
L100001010849,way/1347514254-500
L100001010850,way/1347514254-500
L100001010852,way/1347514254-500
L100001010853,way/1347514254-500
L100001010851,way/1347514254-500
L100001010854,way/148727570-500
L100001010855,way/966809494-500
L100001010856,way/966809494-500
L100001010857,way/966809494-500
L100001010858,way/148727570-500
L100001010859,way/1347514254-500
L100001010861,way/1347514254-500
L100001010862,way/1347514254-500
L100001010860,way/1347514254-500
L100001010863,way/148727570-500
L100001010864,way/1347514254-500
L100001010865,way/1347514254-500
L100001010866,way/1347514254-500
L100001010867,way/148727570-500
L100001010868,way/1347514254-500
L100001010869,way/966809494-500
L100001010870,way/148727570-500
L100001010871,way/148727570-500
L100001010872,way/148727570-500
L100001010873,way/148727570-500
L100001010874,way/148727570-500
L100001010875,way/148727570-500
L100001010876,way/148727570-500
L100001010877,way/148727570-500
L100001010878,way/148727570-500
L100001010879,way/148727570-500
L100001010880,way/148727570-500
L100001010882,way/148727570-500
L100001010883,way/148727570-500
L100001010884,way/148727570-500
L100001010881,way/148727570-500
L100001010885,way/966809494-500
L100001010886,way/1347514254-500
L100001010887,way/1347514254-500
L100001010888,way/1347514254-500
L100001010889,way/966809494-500
L100001010890,way/966809494-500
L100001010891,way/148727570-500
L100001010892,way/966809494-500
L100001010893,way/1347514254-500
L100001010894,way/1347514254-500
L100001010914,way/966809494-500
L100001010915,CN7501-500
L100001010916,way/1347514254-500
L100001010917,way/899674815-750
L100001010918,way/127871762-500
L100001010919,way/966809494-500
L100001010920,way/966809494-500
L100001010921,way/966809494-500
L100001010922,way/148727570-500
L100001010923,way/966809494-500
L100001010924,way/966809494-500
L100001010927,way/899674815-750
L100001010926,way/251393861-500
L100001010928,way/858207240-500
L100001010929,way/899674815-750
L100001010930,way/966809494-500
L100001010931,way/1347514254-500
L100001010932,way/1347514254-500
L100001010933,way/899674815-750
L100001010934,way/1347514254-500
L100001010935,way/1347514254-500
L100001010936,way/899674815-750
L100001010925,way/127871762-500
L100001010939,way/127871762-500
L100001010940,way/1347514254-500
L100001010941,CN7501-500
L100001010942,CN7501-500
L100001010943,way/1347514254-500
L100001010944,way/966809494-500
L100001010945,way/148727570-500
L100001010946,way/966809494-500
L100001010947,way/899674815-750
L100001011216,way/251393861-500
L100001011232,way/1347514254-500
L100001011233,way/251393861-500
L100001011234,way/1347514254-500
L100001011235,way/966809494-500
L100001011236,way/966809494-500
L100001011237,way/1347514254-500
L100001011238,way/966809494-500
L100001011239,way/966809494-500
L100001011240,way/1347514254-500
L100001011241,way/568247904-750
L100001011242,way/148727570-500
L100001011243,way/148727570-500
L100001011244,way/148727570-500
L100001011245,way/1347514254-500
L100001011246,CN7501-500
L100001011247,way/966809494-500
L100001011262,way/899674815-750
L100001011263,way/251393861-500
L100001011264,way/966809494-500
L100001011265,way/251393861-500
L100001011266,way/127871762-500
L100001011267,way/127871762-500
L100001011268,way/1347514254-500
L100001011269,way/1347514254-500
L100001011270,way/251393861-500
L100001011271,way/148727570-500
L100001011272,way/148727570-500
L100001011273,way/899674815-750
L100001011274,way/899674815-750
L100001011275,way/1347514254-500
L100001011276,way/1347514254-500
L100001010895,way/858207240-500
L100001010896,way/148727570-500
L100001010897,way/148727570-500
L100001010898,way/148727570-500
L100001010899,way/148727570-500
L100001010900,way/148727570-500
L100001010901,way/148727570-500
L100001010902,way/148727570-500
L100001010903,way/148727570-500
L100001010904,way/1347514254-500
L100001010905,way/1347514254-500
L100001010906,way/1347514254-500
L100001010907,way/1347514254-500
L100001010908,way/1347514254-500
L100001010909,way/1347514254-500
L100001010910,way/1347514254-500
L100001010911,way/1347514254-500
L100001010912,way/1347514254-500
L100001010913,way/1347514254-500
L100001010937,CN7501-500
L100001010938,CN7501-500
L100001010948,way/251393861-500
L100001010949,way/251393861-500
L100001010950,way/251393861-500
L100001010951,way/1347514254-500
L100001010952,CN7501-500
L100001010953,CN7501-500
L100001010954,CN7501-500
L100001010955,CN7501-500
L100001010956,CN7501-500
L100001010957,CN7501-500
L100001010958,CN7501-500
L100001010959,CN7501-500
L100001010960,CN7501-500
L100001010961,CN7501-500
L100001010962,CN7501-500
L100001010963,CN7501-500
L100001010964,CN7501-500
L100001010965,CN7501-500
L100001010966,CN7501-500
L100001010967,CN7501-500
L100001010968,CN7501-500
L100001010969,CN7501-500
L100001010970,CN7501-500
L100001010971,CN7501-500
L100001010972,CN7501-500
L100001010973,way/1347514254-500
L100001010974,way/1347514254-500
L100001010975,way/1347514254-500
L100001010976,way/1347514254-500
L100001010977,way/1347514254-500
L100001010978,way/966809494-500
L100001010979,way/966809494-500
L100000827958,way/462823764-500
L100001010980,way/966809494-500
L100001010981,way/148727570-500
L100001010982,way/251393861-500
L100001010983,way/251393861-500
L100001010984,way/251393861-500
L100001010985,way/251393861-500
L100001010986,CN7501-500
L100001010987,CN7501-500
L100001010989,CN7501-500
L100001010990,CN7501-500
L100001010991,CN7501-500
L100001010992,CN7501-500
L100001010993,CN7501-500
L100001010994,CN7501-500
L100001010995,CN7501-500
L100001010996,CN7501-500
L100001010997,CN7501-500
L100001010998,CN7501-500
L100001010999,CN7501-500
L100001011000,CN7501-500
L100001010988,CN7501-500
L100001011001,way/966809494-500
L100001011002,way/966809494-500
L100001011003,way/966809494-500
L100001011004,way/251393861-500
L100001011005,way/966809494-500
L100001011006,way/966809494-500
L100001011007,way/966809494-500
L100001011008,way/966809494-500
L100001011009,way/966809494-500
L100001011010,way/966809494-500
L100001011011,way/966809494-500
L100001011012,way/966809494-500
L100001011013,way/966809494-500
L100001011014,way/966809494-500
L100001011015,way/966809494-500
L100001011016,way/966809494-500
L100001011017,way/966809494-500
L100001011018,way/966809494-500
