GEM location ID,bus_id
L100001016533,gen2
L100001032228,gen2
L100000829212,gen2
L100001016531,gen2
L100000829213,gen2
L100001016532,gen2
L100001042928,gen2
L100001042989,gen2
L100001042990,gen2
L100000802583,gen2
L100001016658,gen2
L100000803265,gen2
L100000829214,gen2
L100000829215,gen2
L100000829216,gen2
L100000829217,gen2
L100001005061,gen2
L100000802580,gen2
L100000829218,gen2
L100000827454,gen2
L100000829219,gen2
L100000829220,gen2
L100000829221,gen2
L100000802578,gen2
L100000827455,gen2
L100000829222,gen2
L100000829223,gen2
L100001016363,gen2
L100000829224,gen2
L100000827456,gen2
L100000829225,gen2
L100001016369,gen2
L100000829226,gen2
L100001016368,gen2
L100000827457,gen2
L100001016734,gen2
L100000829227,gen2
L100000829228,gen2
L100001016733,gen2
L100001016594,gen2
L100001016595,gen2
L100001016603,gen2
L100001016602,gen2
L100000829229,gen2
L100000829230,gen2
L100000829231,gen2
L100000829232,gen2
L100000827458,gen2
L100001016885,gen2
L100001016536,gen2
L100001016539,gen2
L100001016530,gen2
L100001016729,gen2
L100001016565,gen2
L100001016727,gen2
L100000829233,gen2
L100001016730,gen2
L100001016732,gen2
L100000829234,gen2
L100000829235,gen2
L100000829236,gen2
L100000827459,gen2
L100000829237,gen2
L100000829238,gen2
L100001016567,gen2
L100000829239,gen2
L100001016770,gen2
L100001016771,gen2
L100000829240,gen2
L100000829241,gen2
L100000829242,gen2
L100000829243,gen2
L100000827460,gen2
L100000829244,gen2
L100001016608,gen2
L100000827461,gen2
L100000829245,gen2
L100001016630,gen2
L100000829246,gen2
L100001000269,gen2
L100000829247,gen2
L100000829248,gen2
L100000829249,gen2
L100001016569,gen2
L100001016568,gen2
L100000829250,gen2
L100000811478,gen2
L100000829251,gen2
L100001018140,gen2
L100000829252,gen2
L100001016600,gen2
L100000829253,gen2
L100001016598,gen2
L100001016599,gen2
L100000829254,gen2
L100001018211,gen2
L100001018213,gen2
L100000829255,gen2
L100001018141,gen2
L100001016761,gen2
L100001016765,gen2
L100001016766,gen2
L100001016762,gen2
L100000829256,gen2
L100001016763,gen2
L100000829257,gen2
L100000829258,gen2
L100000802586,gen2
L100000829259,gen2
L100000829260,gen2
L100000829261,gen2
L100000829262,gen2
L100000829263,gen2
L100000829264,gen2
L100000829265,gen2
L100000829266,gen2
L100000829267,gen2
L100000829268,gen2
L100000829269,gen2
L100000829270,gen2
L100000829271,gen2
L100000829272,gen2
L100000829273,gen2
L100000827462,gen2
L100000829274,gen2
L100000829275,gen2
L100000829276,gen2
L100000829277,gen2
L100000829278,gen2
L100000829279,gen2
L100001016441,gen2
L100000829280,gen2
L100000829281,gen2
L100001016438,gen2
L100001016440,gen2
L100000829282,gen2
L100001005215,gen2
L100001016439,gen2
L100000829283,gen2
L100000829284,gen2
L100000826791,gen3
L100000829285,gen2
L100000829286,gen2
L100000829287,gen2
L100000829288,gen2
L100001016881,gen2
L100000829289,gen2
L100000829290,gen2
L100000829291,gen2
L100000829292,gen2
L100000829293,gen2
L100001016387,gen2
L100000802587,gen2
L100000829294,gen2
L100000827463,gen2
L100001016661,gen2
L100000829295,gen2
L100000829296,gen2
L100001016388,gen2
L100000803259,gen2
L100000829297,gen2
L100000801906,gen2
L100000829298,gen2
L100000827464,gen2
L100000827465,gen2
L100000829299,gen2
L100001016487,gen2
L100001042975,gen2
L100000811479,gen2
L100001016397,gen2
L100000829300,gen2
L100000829301,gen2
L100000829302,gen2
L100001016485,gen2
L100000802590,gen2
L100001016396,gen2
L100001016486,gen2
L100001016419,gen2
L100001016631,gen2
L100000829303,gen2
L100000802589,gen2
L100001005231,gen2
L100000829304,gen2
L100000829305,gen2
L100000829306,gen2
L100000828092,gen2
L100000829307,gen2
L100000829308,gen2
L100001005230,gen2
L100000829309,gen2
L100000829310,gen2
L100000801907,gen2
L100000829311,gen2
L100001017964,gen2
L100000829312,gen2
L100000829313,gen2
L100000829314,gen2
L100000829315,gen2
L100000829316,gen2
L100000829317,gen2
L100000829318,gen2
L100000803260,gen2
L100000829319,gen2
L100000829320,gen2
L100001017962,gen2
L100000829321,gen2
L100000829322,gen2
L100000803258,gen2
L100001016398,gen2
L100000829323,gen2
L100000829324,gen2
L100001016395,gen2
L100000829325,gen2
L100001016895,gen2
L100001016894,gen2
L100001016420,gen2
L100001016529,gen2
L100000829327,gen2
L100000829328,gen2
L100000829329,gen2
L100000829330,gen2
L100000829331,gen2
L100000829332,gen2
L100000829333,gen2
L100000829334,gen2
L100000829335,gen2
L100000829336,gen2
L100000829337,gen2
L100000829338,gen2
L100000829339,gen2
L100000829340,gen2
L100000829341,gen2
L100000829342,gen2
L100000829343,gen2
L100000829344,gen2
L100000829345,gen2
L100000829346,gen2
L100000829347,gen2
L100000829348,gen2
L100000829349,gen2
L100001005245,gen2
L100001005248,gen2
L100001005250,gen2
L100001042988,gen2
L100000802588,gen2
L100000803871,gen0
L100000803896,gen0
L100001019745,gen0
L100000811480,gen0
L100000811482,gen0
L100000811483,gen0
L100000811484,gen0
L100000829358,gen0
L100000802475,gen0
L100000803870,gen0
L100000829359,gen0
L100000803857,gen0
L100000803856,gen0
L100000829360,gen0
L100000803888,gen0
L100000803879,gen0
L100000811485,gen0
L100000803889,gen0
L100000803882,gen0
L100000829361,gen0
L100000829362,gen0
L100000829363,gen0
L100000803139,gen0
L100000829364,gen0
L100000811486,gen0
L100000829365,gen0
L100001019748,gen0
L100000803855,gen0
L100000802478,gen0
L100000803241,gen0
L100000827467,gen0
L100000827468,gen0
L100000803893,gen0
L100000803141,gen0
L100000803877,gen0
L100000803876,gen0
L100000803878,gen0
L100000803872,gen0
L100000802481,gen0
L100000803892,gen0
L100000811487,gen0
L100000803885,gen0
L100000829366,gen0
L100000811488,gen0
L100000811489,gen0
L100000802479,gen0
L100000829367,gen0
L100000802480,gen0
L100000803874,gen0
L100000803869,gen0
L100001019746,gen0
L100000803866,gen0
L100000829368,gen0
L100000803890,gen0
L100000829369,gen0
L100000803859,gen0
L100000803907,gen0
L100000803868,gen0
L100000803903,gen0
L100000803854,gen0
L100000803899,gen0
L100000803861,gen0
L100000827469,gen0
L100000803884,gen0
L100000803881,gen0
L100000803900,gen0
L100000811490,gen0
L100000811491,gen0
L100000829370,gen0
L100000801749,gen0
L100000801750,gen0
L100000801752,gen0
L100000801753,gen0
L100000801758,gen0
L100000801754,gen0
L100000801757,gen0
L100000801756,gen0
L100000802323,gen0
L100000801760,gen0
L100000801759,gen0
L100000802298,gen0
L100000801751,gen0
L100000801762,gen0
L100000801761,gen0
L100000829371,gen0
L100000803891,gen0
L100000811492,gen0
L100000827470,gen0
L100000803904,gen0
L100000803906,gen0
L100000803242,gen0
L100000803901,gen0
L100000811493,gen0
L100000827471,gen0
L100000803863,gen0
L100000811494,gen0
L100000802476,gen0
L100000827472,gen0
L100000827473,gen0
L100000803897,gen0
L100000811495,gen0
L100001000482,gen0
L100000829372,gen0
L100000829373,gen0
L100000803860,gen0
L100000829374,gen0
L100000829375,gen0
L100000803905,gen0
L100000802482,gen0
L100000803895,gen0
L100001019747,gen0
L100000803858,gen0
L100000802477,gen0
L100000811496,gen0
L100000803867,gen0
L100000811497,gen0
L100000811498,gen0
L100000829376,gen0
L100000829377,gen0
L100000811499,gen0
L100000811500,gen0
L100000803894,gen0
L100000803902,gen0
L100000803873,gen0
L100000811501,gen0
L100000803883,gen0
L100000811502,gen0
L100000811503,gen0
L100000803880,gen0
L100000803865,gen0
L100000803862,gen0
L100000811504,gen0
L100000803864,gen0
L100000811505,gen0
L100000829378,gen0
L100000803886,gen0
L100000803898,gen0
L100000803887,gen0
L100001042876,gen2
L100001019743,gen0
L100000828553,gen4
L100000828554,gen4
L100000828555,gen4
L100000828556,gen4
L100001010746,gen0
L100001010747,gen0
L100001010748,gen0
L100001010752,gen0
L100001010753,gen0
L100001010647,gen3
L100001010650,gen0
L100001010652,gen0
L100001010651,gen0
L100001010653,gen4
L100001010654,gen4
L100001010655,gen4
L100001010656,gen4
L100001010657,gen4
L100001010658,gen4
L100001010659,gen4
L100001010660,gen4
L100001010661,gen0
L100001010662,gen0
L100001010663,gen0
L100001010664,gen0
L100001010665,gen0
L100001010666,gen0
L100001010667,gen0
L100001030771,gen0
L100001016356,gen0
L100001016361,gen0
L100001010668,gen0
L100001010669,gen0
L100001010670,gen0
L100001016357,gen0
L100001010671,gen0
L100001010672,gen0
L100001032169,gen0
L100001031488,gen0
L100001030777,gen0
L100001030779,gen0
L100001031486,gen0
L100000827803,gen0
L100001030776,gen0
L100001030773,gen0
L100001030774,gen0
L100001030772,gen0
L100001030775,gen0
L100001031487,gen0
L100001010673,gen0
L100001010674,gen0
L100001030448,gen0
L100001010675,gen0
L100001010676,gen0
L100001018328,gen0
L100001010677,gen0
L100001010678,gen0
L100001010679,gen0
L100001010680,gen0
L100001031493,gen0
L100001030782,gen0
L100001010681,gen0
L100001010682,gen0
L100001030781,gen0
L100001030450,gen0
L100001010683,gen0
L100001031412,gen0
L100001030778,gen0
L100001010684,gen0
L100001010685,gen0
L100001030620,gen0
L100001016347,gen0
L100001010686,gen0
L100001010687,gen0
L100001031495,gen0
L100001010688,gen0
L100001016350,gen0
L100001030780,gen0
L100001031492,gen0
L100001031491,gen0
L100001031490,gen0
L100001010690,gen0
L100001010691,gen0
L100001010692,gen0
L100001031489,gen0
L100001010693,gen0
L100001010694,gen0
L100001010695,gen0
L100001010696,gen0
L100001010697,gen0
L100001010698,gen0
L100001010699,gen0
L100001010700,gen0
L100001010701,gen0
L100001010702,gen0
L100001031494,gen0
L100001010703,gen0
L100001010689,gen0
L100001010704,gen0
L100001010705,gen0
L100001010706,gen0
L100001010707,gen0
L100001010708,gen0
L100001010709,gen0
L100001010710,gen0
L100001010711,gen0
L100001010712,gen0
L100001010713,gen0
L100001010714,gen0
L100001010715,gen0
L100001010716,gen3
L100000828717,gen4
L100001010717,gen4
L100001010718,gen0
L100001010719,gen0
L100001010720,gen4
L100001010721,gen4
L100001010722,gen4
L100001010723,gen4
L100001010724,gen4
L100001010725,gen4
L100001010726,gen4
L100001010727,gen4
L100001010728,gen0
L100001010729,gen3
L100001010730,gen3
L100001010731,gen3
L100001010732,gen3
L100001010733,gen3
L100001010734,gen3
L100001010735,gen3
L100001010736,gen0
L100001010737,gen0
L100001010738,gen0
L100001010739,gen0
L100001010740,gen4
L100001010741,gen4
L100001010742,gen4
L100001010743,gen4
L100001010744,gen4
L100001010745,gen3
L100001010749,gen4
L100001010750,gen1
L100001010751,gen0
L100001010754,gen4
L100001010755,gen4
L100001010756,gen4
L100001010757,gen4
L100001010758,gen4
L100001010759,gen4
L100001010760,gen4
L100001010761,gen4
L100001010762,gen4
L100001010763,gen4
L100001010764,gen4
L100001010765,gen4
L100000828416,gen3
L100001010766,gen4
L100001010767,gen4
L100001010768,gen4
L100001010769,gen4
L100001010770,gen4
L100001010771,gen4
L100001010772,gen4
L100001010773,gen4
L100001010774,gen4
L100001010775,gen3
L100001010776,gen3
L100001010777,gen3
L100001010778,gen3
L100001010779,gen3
L100001010781,gen3
L100001010780,gen3
L100001010782,gen0
L100001010783,gen3
L100001010784,gen3
L100001010785,gen3
L100001010786,gen0
L100001010787,gen0
L100001010788,gen4
L100001010789,gen3
L100001010790,gen0
L100001010791,gen3
L100001010792,gen0
L100001010793,gen0
L100001010794,gen0
L100001010795,gen0
L100000828417,gen3
L100000828418,gen3
L100000828419,gen3
L100000828420,gen3
L100000827862,gen3
L100000827863,gen3
L100001010796,gen0
L100001031502,gen4
L100001010797,gen4
L100001031415,gen4
L100001031414,gen4
L100001031416,gen4
L100001030783,gen4
L100001031418,gen4
L100001031497,gen4
L100001031498,gen4
L100001030784,gen4
L100001030785,gen4
L100001031496,gen4
L100001031417,gen4
L100001031413,gen4
L100001010798,gen0
L100001010799,gen0
L100001010801,gen0
L100001010800,gen0
L100001010802,gen0
L100001010803,gen3
L100001010804,gen3
L100001010805,gen1
L100001010806,gen0
L100001031420,gen4
L100001031419,gen4
L100001031499,gen4
L100001010807,gen4
L100001010808,gen4
L100001010809,gen4
L100001010810,gen4
L100001010811,gen4
L100001010812,gen4
L100001010813,gen4
L100001010814,gen4
L100001031424,gen4
L100001030451,gen4
L100001010815,gen4
L100001030786,gen4
L100001031500,gen4
L100001010816,gen4
L100001010817,gen4
L100001010818,gen4
L100001010819,gen4
L100001010820,gen4
L100001010821,gen4
L100001010822,gen4
L100001010823,gen4
L100001031421,gen4
L100001031422,gen4
L100001031501,gen4
L100001010824,gen4
L100001010825,gen4
L100001010826,gen4
L100001010827,gen4
L100001010828,gen4
L100001031423,gen4
L100001010829,gen4
L100001010830,gen4
L100001031503,gen4
L100001010832,gen4
L100001010833,gen4
L100001031425,gen4
L100001031504,gen4
L100001030787,gen4
L100001031426,gen4
L100001010834,gen4
L100001010835,gen4
L100001010836,gen4
L100001010837,gen4
L100001010838,gen4
L100001010831,gen4
L100001010839,gen0
L100001010840,gen4
L100001010841,gen4
L100001010842,gen4
L100001010843,gen0
L100001010844,gen0
L100001010845,gen0
L100001010846,gen0
L100001010847,gen4
L100001010848,gen4
L100001010849,gen0
L100001010850,gen0
L100001010852,gen0
L100001010853,gen0
L100001010851,gen0
L100001010854,gen4
L100001010855,gen0
L100001010856,gen0
L100001010857,gen0
L100001010858,gen4
L100001010859,gen0
L100001010861,gen0
L100001010862,gen0
L100001010860,gen0
L100001010863,gen4
L100001010864,gen0
L100001010865,gen0
L100001010866,gen0
L100001010867,gen4
L100001010868,gen0
L100001010869,gen0
L100001010870,gen4
L100001010871,gen4
L100001010872,gen4
L100001010873,gen4
L100001010874,gen4
L100001010875,gen4
L100001010876,gen4
L100001010877,gen4
L100001010878,gen4
L100001010879,gen4
L100001010880,gen4
L100001010882,gen4
L100001010883,gen4
L100001010884,gen4
L100001010881,gen4
L100001010885,gen0
L100001010886,gen0
L100001010887,gen0
L100001010888,gen0
L100001010889,gen0
L100001010890,gen0
L100001010891,gen4
L100001010892,gen0
L100001010893,gen0
L100001010894,gen0
L100001010914,gen0
L100001010915,gen3
L100001010916,gen0
L100001010917,gen1
L100001010918,gen4
L100001010919,gen0
L100001010920,gen0
L100001010921,gen0
L100001010922,gen4
L100001010923,gen0
L100001010924,gen0
L100001010927,gen1
L100001010926,gen4
L100001010928,gen3
L100001010929,gen3
L100001010930,gen0
L100001010931,gen0
L100001010932,gen0
L100001010933,gen1
L100001010934,gen0
L100001010935,gen0
L100001010936,gen3
L100001010925,gen4
L100001010939,gen3
L100001010940,gen0
L100001010941,gen0
L100001010942,gen0
L100001010943,gen0
L100001010944,gen0
L100001010945,gen4
L100001010946,gen0
L100001010947,gen1
L100001011216,gen4
L100001011232,gen3
L100001011233,gen4
L100001011234,gen0
L100001011235,gen0
L100001011236,gen0
L100001011237,gen0
L100001011238,gen0
L100001011239,gen0
L100001011240,gen0
L100001011241,gen1
L100001011242,gen4
L100001011243,gen4
L100001011244,gen4
L100001011245,gen0
L100001011246,gen2
L100001011247,gen0
L100001011262,gen3
L100001011263,gen4
L100001011264,gen0
L100001011265,gen4
L100001011266,gen4
L100001011267,gen4
L100001011268,gen0
L100001011269,gen0
L100001011270,gen4
L100001011271,gen4
L100001011272,gen4
L100001011273,gen1
L100001011274,gen1
L100001011275,gen0
L100001011276,gen0
L100001010895,gen3
L100001010896,gen4
L100001010897,gen4
L100001010898,gen4
L100001010899,gen4
L100001010900,gen4
L100001010901,gen4
L100001010902,gen4
L100001010903,gen4
L100001010904,gen0
L100001010905,gen0
L100001010906,gen0
L100001010907,gen0
L100001010908,gen0
L100001010909,gen0
L100001010910,gen0
L100001010911,gen0
L100001010912,gen0
L100001010913,gen0
L100001010937,gen2
L100001010938,gen2
L100001010948,gen4
L100001010949,gen4
L100001010950,gen4
L100001010951,gen0
L100001010952,gen2
L100001010953,gen2
L100001010954,gen2
L100001010955,gen2
L100001010956,gen2
L100001010957,gen2
L100001010958,gen2
L100001010959,gen2
L100001010960,gen2
L100001010961,gen2
L100001010962,gen2
L100001010963,gen2
L100001010964,gen2
L100001010965,gen2
L100001010966,gen2
L100001010967,gen2
L100001010968,gen2
L100001010969,gen2
L100001010970,gen2
L100001010971,gen2
L100001010972,gen2
L100001010973,gen0
L100001010974,gen0
L100001010975,gen0
L100001010976,gen0
L100001010977,gen0
L100001010978,gen0
L100001010979,gen0
L100000827958,gen2
L100001010980,gen0
L100001010981,gen4
L100001010982,gen4
L100001010983,gen4
L100001010984,gen4
L100001010985,gen4
L100001010986,gen2
L100001010987,gen2
L100001010989,gen0
L100001010990,gen0
L100001010991,gen0
L100001010992,gen0
L100001010993,gen0
L100001010994,gen0
L100001010995,gen0
L100001010996,gen0
L100001010997,gen0
L100001010998,gen0
L100001010999,gen0
L100001011000,gen0
L100001010988,gen0
L100001011001,gen0
L100001011002,gen0
L100001011003,gen0
L100001011004,gen4
L100001011005,gen0
L100001011006,gen0
L100001011007,gen0
L100001011008,gen0
L100001011009,gen0
L100001011010,gen0
L100001011011,gen0
L100001011012,gen0
L100001011013,gen0
L100001011014,gen0
L100001011015,gen0
L100001011016,gen0
L100001011017,gen0
L100001011018,gen0
L100001011019,gen0
L100001011020,gen0
L100001011022,gen4
L100001011023,gen0
L100001011021,gen0
L100001011025,gen2
L100001011026,gen2
L100001011024,gen2
L100001011027,gen2
L100001011028,gen4
L100001011029,gen4
L100001011030,gen4
L100001011031,gen4
L100001011032,gen4
L100001011033,gen4
L100001011034,gen4
L100001011035,gen4
L100001011036,gen0
L100001011037,gen0
L100001011038,gen3
L100001011039,gen0
L100001011040,gen0
L100001011041,gen0
L100001011042,gen0
L100001011043,gen0
L100001011044,gen0
L100001011045,gen0
L100001011046,gen0
L100001011047,gen0
L100001011048,gen0
L100001011049,gen0
L100001011050,gen0
L100001011051,gen0
L100001011052,gen0
L100001011053,gen0
L100001011054,gen0
L100001011055,gen0
L100001011056,gen0
L100001011057,gen0
L100001011058,gen0
L100001011059,gen0
L100001011060,gen0
L100001011061,gen0
L100001011062,gen0
L100001011063,gen0
L100001011064,gen0
L100001011065,gen0
L100001011066,gen0
L100001011067,gen0
L100001011068,gen0
L100001011069,gen0
L100001011070,gen0
L100001011071,gen0
L100001011072,gen0
L100001011073,gen0
L100001011074,gen0
L100001011075,gen0
L100001011076,gen0
L100001011077,gen0
L100001011078,gen0
L100001011079,gen0
L100001011080,gen0
L100001011081,gen0
L100001011082,gen0
L100001011083,gen0
L100001011084,gen0
L100001011085,gen0
L100001011086,gen0
L100001011087,gen0
L100001011088,gen0
L100001011089,gen0
L100001011090,gen0
L100001011091,gen0
L100001011092,gen0
L100001011093,gen0
L100001011094,gen0
L100001011095,gen0
L100001011096,gen0
L100001011097,gen0
L100001011098,gen0
L100001011099,gen0
L100001011100,gen1
L100001011102,gen4
L100001011103,gen4
L100001011104,gen4
L100001011105,gen4
L100001011106,gen4
L100001011107,gen4
L100001011109,gen4
L100001011108,gen4
L100001011110,gen4
L100001011111,gen4
L100001011112,gen4
L100001011113,gen4
L100001011114,gen4
L100001011115,gen4
L100001011116,gen4
L100001011117,gen0
L100001011118,gen4
L100001011119,gen4
L100001011120,gen4
L100001011121,gen4
L100001011101,gen4
L100001011122,gen3
L100001011123,gen3
L100001011124,gen4
L100001011125,gen4
L100001011126,gen4
