GEM location ID,bus_id
L100001002982,way/76246159-380
L100000821407,way/42410916-380
L100000821408,way/42410916-380
L100000821409,way/24839976-380
L100001002983,way/42410916-380
L100000821411,way/42410916-380
L100000821413,way/157328339-380
L100000821414,way/24757392-380
L100000821415,way/26472665-380
L100001044337,way/76246159-380
L100001044473,way/24757392-380
L100001044653,way/525964617
L100001002984,way/525964617
L100000821417,way/525964617
L100000821420,way/24757392-380
L100001002985,way/42410916-380
L100000821425,way/76246159-380
L100000821427,way/76246159-380
L100001002977,way/1094015892-380
L100000821412,way/157328339-380
L100000821418,way/26472665-380
L100000821419,way/1094015892-380
L100000821421,way/157328339-380
L100000821422,way/157328339-380
L100000821423,way/157328339-380
L100000821424,way/157328339-380
L100000821426,way/525964617
L100001043685,way/76246159-380
L100000821440,way/1094015892-380
L100000821441,way/1094015892-380
L100000821442,way/1094015892-380
L100000821464,way/42410916-380
L100001002991,way/42410916-380
L100000821465,way/42410916-380
L100000821428,way/26472665-380
L100000821429,way/26472665-380
L100000821430,way/26472665-380
L100001002986,way/88916034-380
L100000821431,way/26472665-380
L100000821432,way/26472665-380
L100001002987,way/76246159-380
L100001044163,way/76246159-380
L100001044422,way/76246159-380
L100000821433,way/24757392-380
L100001044829,way/24757392-380
L100001044596,way/29309786-380
L100000821434,way/42410916-380
L100000821435,way/42410916-380
L100000821436,way/42410916-380
L100001002988,way/24757392-380
L100000821437,way/42410916-380
L100000821438,way/1094015892-380
L100000821439,way/76246159-380
L100000821443,way/1128250704-380
L100001043969,way/24757392-380
L100001002989,way/24757392-380
L100001044408,way/24757392-380
L100000821444,way/157328339-380
L100000821445,way/76246159-380
L100000821446,way/76246159-380
L100000821447,way/157328339-380
L100000821448,way/24839976-380
L100000821449,way/24839976-380
L100000821450,way/24757392-380
L100000821451,way/29309786-380
L100000821452,way/42488850-380
L100000821453,way/42410916-380
L100000821454,way/76246159-380
L100000821455,way/76246159-380
L100000821456,way/24757392-380
L100001044622,way/76246159-380
L100000821457,way/24757392-380
L100001044740,way/76246159-380
L100000821458,way/24757392-380
L100000821459,way/157328339-380
L100000821461,way/42410916-380
L100000821462,way/24757392-380
L100001002990,way/76246159-380
L100000821470,way/76246159-380
L100000821471,way/42410916-380
L100000821472,way/76246159-380
L100000821460,way/42410916-380
L100000821463,way/76246159-380
L100000821466,way/76246159-380
L100000821467,way/24839976-380
L100001044483,way/24757392-380
L100001044484,way/24757392-380
L100000821468,way/24757392-380
L100001043852,way/157328339-380
L100000821469,way/76246159-380
L100001002993,way/76246159-380
L100000821473,way/24757392-380
L100000821474,way/170123812-400
L100000821475,way/76246159-380
L100000821476,way/42488850-380
L100000821477,way/42488850-380
L100000821478,way/42488850-380
L100000821479,way/157328339-380
L100000821480,way/24757392-380
L100000821481,way/42410916-380
L100000821482,way/1094015892-380
L100000821483,way/24757392-380
L100001044120,way/170123812-400
L100001044121,way/170123812-400
L100001044123,way/170123812-400
L100001044124,way/170123812-400
L100000821484,way/157328339-380
L100001002994,way/42410916-380
L100001002995,way/525964617
L100000821485,way/525964617
L100000821487,way/24839976-380
L100000821488,way/24839976-380
L100000821489,way/24839976-380
L100000821490,way/157328339-380
L100000821491,way/24757392-380
L100000821492,way/170123812-400
L100001002996,way/24757392-380
L100000821494,way/24757392-380
L100001002997,way/1094015892-380
L100000821495,way/24757392-380
L100000821496,way/1094015892-380
L100000821497,way/1094015892-380
L100001043688,way/42410916-380
L100000821498,way/24757392-380
L100000821499,way/157328339-380
L100000821500,way/157328339-380
L100000821501,way/157328339-380
L100000821502,way/24839976-380
L100001002998,way/42410916-380
L100000821503,way/24757392-380
L100000821504,way/24757392-380
L100001044217,way/29309786-380
L100001044216,way/29309786-380
L100000821505,way/525964617
L100000821506,way/157328339-380
L100000821507,way/157328339-380
L100000821508,way/24757392-380
L100000821509,way/24839976-380
L100000821510,way/525964617
L100000821511,way/157328339-380
L100000821512,way/42410916-380
L100000821513,way/76246159-380
L100000821514,way/24757392-380
L100000821515,way/42410916-380
L100001044471,way/76246159-380
L100000821516,way/76246159-380
L100000821517,way/42410916-380
L100000821518,way/76246159-380
L100000821519,way/24757392-380
L100000821520,way/24757392-380
L100000821521,way/42410916-380
L100001044739,way/76246159-380
L100001044186,way/76246159-380
L100000821522,way/76246159-380
L100001002999,way/24757392-380
L100001003000,way/24757392-380
L100001003001,way/24757392-380
L100001043784,way/24757392-380
L100001003002,way/76246159-380
L100000821523,way/24757392-380
L100000821524,way/24757392-380
L100000821525,way/24757392-380
L100000821526,way/29309786-380
L100001044238,way/24757392-380
L100000821527,way/24757392-380
L100000821528,way/24757392-380
L100000821529,way/24757392-380
L100000821530,way/42488850-380
L100000821531,way/76246159-380
L100000821532,way/76246159-380
L100001003003,way/525964617
L100000821533,way/26472665-380
L100000821535,way/157328339-380
L100000821536,way/157328339-380
L100000821537,way/157328339-380
L100000821538,way/26472665-380
L100001003004,way/26472665-380
L100000821539,way/157328339-380
L100000821540,way/76246159-380
L100001044520,way/42410916-380
L100000821541,way/26472665-380
L100000821542,way/29309786-380
L100000821543,way/42410916-380
L100000821544,way/76246159-380
L100001044658,way/76246159-380
L100000821545,way/76246159-380
L100001003005,way/76246159-380
L100000821546,way/76246159-380
L100001044350,way/24757392-380
L100000821563,way/525964617
L100000821547,way/1094015892-380
L100000821548,way/170123812-400
L100000821549,way/170123812-400
L100000821550,way/170123812-400
L100000821551,way/76246159-380
L100000821552,way/157328339-380
L100000821553,way/76246159-380
L100001044429,way/24757392-380
L100001044437,way/157328339-380
L100000821554,way/76246159-380
L100000821555,way/76246159-380
L100001043696,way/42410916-380
L100000821556,way/76246159-380
L100000821557,way/76246159-380
L100000821558,way/76246159-380
L100000821559,way/76246159-380
L100001044115,way/76246159-380
L100001044117,way/76246159-380
L100000821560,way/76246159-380
L100001044559,way/76246159-380
L100000821561,way/170123812-400
L100000821562,way/24757392-380
L100001044665,way/157328339-380
L100000821564,way/1094015892-380
L100000821565,way/24757392-380
L100000821566,way/157328339-380
L100000821567,way/157328339-380
L100000821568,way/157328339-380
L100000821569,way/24839976-380
L100001003007,way/157328339-380
L100000821572,way/24839976-380
L100000821573,way/24839976-380
L100000821574,way/170123812-400
L100001044402,way/76246159-380
L100001003009,way/42488850-380
L100000821575,way/24757392-380
L100000821576,way/1094015892-380
L100001003010,way/24757392-380
L100001043990,way/76246159-380
L100000821570,way/24757392-380
L100000821571,way/24757392-380
L100000821577,way/24757392-380
L100000821578,way/76246159-380
L100000821579,way/76246159-380
L100001044631,way/76246159-380
L100001003013,way/76246159-380
L100000821580,way/170123812-400
L100000821581,way/170123812-400
L100000821582,way/24757392-380
L100000821583,way/24757392-380
L100001003014,way/24757392-380
L100001003015,way/24757392-380
L100000821584,way/24757392-380
L100000821585,way/1094015892-380
L100000821587,way/24757392-380
L100000821588,way/42410916-380
L100001003016,way/157328339-380
L100000821589,way/42410916-380
L100000821586,way/157328339-380
L100000821590,way/157328339-380
L100000821591,way/24757392-380
L100000821592,way/76246159-380
L100001044425,way/76246159-380
L100001044424,way/76246159-380
L100000821593,way/24839976-380
L100001003017,way/525964617
L100000821594,way/76246159-380
L100000821595,way/42410916-380
L100000821596,way/24757392-380
L100000821597,way/88916034-380
L100001003018,way/76246159-380
L100000821598,way/24757392-380
L100000821599,way/24757392-380
L100001044385,way/157328339-380
L100000821600,way/42410916-380
L100000821601,way/88916034-380
L100001003019,way/76246159-380
L100001044682,way/24757392-380
L100000821603,way/157328339-380
L100000821604,way/24757392-380
L100000821605,way/24757392-380
L100000821606,way/24757392-380
L100000821608,way/42410916-380
L100000821610,way/24757392-380
L100001003021,way/42410916-380
L100000821611,way/24757392-380
L100000821612,way/24757392-380
L100000821613,way/24757392-380
L100000821615,way/170123812-400
L100001003022,way/76246159-380
L100000821616,way/76246159-380
L100000821617,way/24757392-380
L100000821618,way/24757392-380
L100000821619,way/157328339-380
L100000821614,way/24757392-380
L100000821620,way/76246159-380
L100000821624,way/157328339-380
L100000821626,way/24757392-380
L100000821625,way/157328339-380
L100000821607,way/24757392-380
L100000821609,way/24757392-380
L100001003020,way/24757392-380
L100001003023,way/76246159-380
L100000821621,way/24757392-380
L100000821622,way/157328339-380
L100000821623,way/525964617
L100000821627,way/24757392-380
L100001044083,way/76246159-380
L100000821684,way/24757392-380
L100000821628,way/76246159-380
L100000821629,way/76246159-380
L100000821630,way/42488850-380
L100000821631,way/42410916-380
L100000821632,way/42410916-380
L100001043984,way/42410916-380
L100001043946,way/157328339-380
L100000821633,way/26472665-380
L100000821634,way/24839976-380
L100000821635,way/26472665-380
L100001003024,way/76246159-380
L100000821637,way/76246159-380
L100000821638,way/525964617
L100000821639,way/76246159-380
L100000821640,way/24757392-380
L100001003025,way/24757392-380
L100000821641,way/76246159-380
L100000821644,way/1094015892-380
L100000821642,way/1094015892-380
L100000821643,way/1094015892-380
L100001003026,way/76246159-380
L100001043851,way/26472665-380
L100000821646,way/76246159-380
L100000821645,way/24757392-380
L100001044162,way/42488850-380
L100000821647,way/76246159-380
L100000821648,way/76246159-380
L100000821649,way/26472665-380
L100000821650,way/24757392-380
L100000821651,way/76246159-380
L100001003027,way/24757392-380
L100000821652,way/24757392-380
L100000821653,way/24757392-380
L100000821654,way/24757392-380
L100000821655,way/42410916-380
L100001044426,way/76246159-380
L100000821658,way/76246159-380
L100000821659,way/76246159-380
L100001043993,way/76246159-380
L100001044401,way/76246159-380
L100001044399,way/76246159-380
L100000821661,way/88916034-380
L100000821662,way/76246159-380
L100001043734,way/42410916-380
L100000821663,way/76246159-380
L100001003029,way/42410916-380
L100001044389,way/76246159-380
L100001003030,way/76246159-380
L100000821664,way/76246159-380
L100000821636,way/42410916-380
L100000821656,way/42410916-380
L100000821657,way/157328339-380
L100000821660,way/26472665-380
L100001003031,way/42410916-380
L100000821665,way/42410916-380
L100000821666,way/42410916-380
L100001003032,way/42410916-380
L100000821667,way/29309786-380
L100000821668,way/24757392-380
L100000821669,way/157328339-380
L100000821670,way/157328339-380
L100000821671,way/29309786-380
L100001003033,way/1094015892-380
L100000821672,way/24757392-380
L100001003034,way/24757392-380
L100000821673,way/76246159-380
L100000821674,way/24757392-380
L100001044300,way/76246159-380
L100000821675,way/157328339-380
L100001044407,way/24757392-380
L100000821676,way/76246159-380
L100000821677,way/24839976-380
L100000821678,way/24839976-380
L100000821679,way/24839976-380
L100000821680,way/76246159-380
L100001044403,way/76246159-380
L100001003036,way/42488850-380
L100000821681,way/157328339-380
L100000821682,way/24757392-380
L100000821683,way/525964617
L100001044687,way/42488850-380
L100000821685,way/525964617
L100001044545,way/76246159-380
L100001003039,way/76246159-380
L100001044811,way/76246159-380
L100000821686,way/76246159-380
L100001043614,way/1094015892-380
L100000821687,way/24839976-380
L100001044187,way/1094015892-380
L100000821688,way/157328339-380
L100000821689,way/157328339-380
L100000821690,way/24839976-380
L100000821691,way/24757392-380
L100000821692,way/76246159-380
L100001003040,way/24757392-380
L100000821693,way/157328339-380
L100000821694,way/157328339-380
L100001003041,way/76246159-380
L100001003042,way/952346322-380
L100001044127,way/76246159-380
L100000821695,way/157328339-380
L100000821696,way/157328339-380
L100001003043,way/1128250704-380
L100000821697,way/26472665-380
L100000821698,way/76246159-380
L100000821699,way/29309786-380
L100000821700,way/525964617
L100000821701,way/1094015892-380
L100000821702,way/1094015892-380
L100001003044,way/29309786-380
L100001044481,way/76246159-380
L100000821703,way/157328339-380
L100000821704,way/76246159-380
L100000821705,way/1128250704-380
L100000821706,way/76246159-380
L100000821707,way/24757392-380
L100000821708,way/76246159-380
L100000821709,way/42410916-380
L100000821712,way/1094015892-380
L100000821713,way/76246159-380
L100000821714,way/76246159-380
L100000821715,way/76246159-380
L100000821716,way/76246159-380
L100001003047,way/76246159-380
L100000821717,way/525964617
L100000821710,way/525964617
L100000821711,way/525964617
L100001003045,way/525964617
L100001003046,way/525964617
L100000821731,way/157328339-380
L100000821718,way/24757392-380
L100000821719,way/76246159-380
L100000821720,way/76246159-380
L100000821721,way/76246159-380
L100000821722,way/525964617
L100000821723,way/525964617
L100000821724,way/76246159-380
L100001044696,way/24757392-380
L100000821725,way/24757392-380
L100001003048,way/76246159-380
L100000821726,way/76246159-380
L100001003049,way/76246159-380
L100001044287,way/24757392-380
L100001044714,way/24757392-380
L100000821727,way/76246159-380
L100001003051,way/76246159-380
L100000821728,way/525964617
