GEM location ID,bus_id
L100000821154,DE55-220
L100000821155,way/24976300-380
L100000821156,way/1068350839-380
L100000821157,DE171-220
L100000821158,DE148-220
L100000821159,way/29084374-220
L100001044405,way/954971276-220
L100001002940,way/53378027-380
L100000821160,way/23744346-220
L100000821161,way/515358077-380
L100000821162,way/93341407-380
L100000821163,way/93341407-380
L100001002941,way/24757392-380
L100000821164,way/24757392-380
L100000821165,way/456386244-380
L100000821166,way/456386244-380
L100000821167,way/456386244-380
L100000821168,way/456386244-380
L100000821169,way/456386244-380
L100000821170,way/456386244-380
L100000821171,way/456386244-380
L100000821172,way/28956649-380
L100000821173,way/28956649-380
L100000821174,way/24757392-380
L100001044466,way/202865177-380
L100000821175,DE31-380
L100001002942,way/28613721-380
L100000821186,way/600395952-380
L100001002947,way/1071504343-380
L100000821197,way/1071504343-380
L100000821217,way/109917397-380
L100000821177,way/1245826064-380
L100000821178,way/25306752-380
L100001002943,way/25306752-380
L100000821179,way/33169401-220
L100000821180,way/33169401-220
L100000821181,way/946710698-220
L100000821182,way/414169327-380
L100000821183,way/137602559-380
L100000821184,way/137602559-380
L100000821185,way/137602559-380
L100001044126,way/24758329-380
L100001044705,way/87653464-220
L100001002944,way/29084374-220
L100000821187,way/156673637-380
L100000821188,way/42050342-380
L100000821189,way/53378027-380
L100000821190,way/33411203-380
L100000821191,DE37-220
L100000821192,way/946025110-380
L100000821193,way/38325076-380
L100001002946,way/24757392-380
L100000821196,way/449010725-380
L100000821198,way/26404600-380
L100000821199,way/26404600-380
L100001002948,way/26404600-380
L100000821200,way/26404600-380
L100000821201,way/954971276-220
L100000821202,way/24768051-220
L100000821203,way/24768051-220
L100000821204,DE152-380
L100001002949,DE212-220
L100000821205,way/28956649-380
L100000821206,way/82773910-400
L100000821207,way/946710698-220
L100000821208,way/946710698-220
L100000821209,way/946710698-220
L100000821210,way/946710698-220
L100000821211,way/414169327-380
L100000821212,way/30040568-380
L100000821213,way/157328339-380
L100000821214,way/29309786-380
L100000821215,way/24705761-220
L100000821216,way/954971276-220
L100001044413,way/31653753-380
L100001044575,way/28956649-380
L100001044576,way/28956649-380
L100001044577,way/28956649-380
L100001043684,way/42050342-220
L100000821218,way/289836713-380
L100000821219,way/77697810-380
L100000821221,way/24705761-220
L100000821222,way/1128250707-380
L100000821223,way/24757392-380
L100001043613,way/85523877-220
L100001044007,way/85523877-220
L100000821194,way/40621568-220
L100000821195,way/50898216-380
L100001002950,way/23682013-220
L100000821220,DE200-380
L100000821224,way/943939310-380
L100000821298,way/160929097-220
L100001043933,way/173112252-220
L100000821225,way/53378027-380
L100000821226,DE148-220
L100000821227,way/77697810-380
L100000821228,DE169-220
L100001044766,way/32725957-220
L100001044780,way/32725957-220
L100001002951,way/78441561-380
L100000821229,way/157328339-380
L100000821230,way/78441561-380
L100000821231,way/156673637-380
L100001002952,way/26814283-380
L100001002953,way/26814283-380
L100001043689,way/26814283-380
L100000821232,way/26472665-220
L100000821233,way/24759324-220
L100001002954,DE15-220
L100001043997,way/42050342-380
L100000821234,way/156673636-380
L100000821235,way/943135226-220
L100001002955,way/66764943-220
L100000821236,way/32843531-220
L100000821237,DE169-220
L100000821238,DE169-220
L100000821239,way/18629425-220
L100001043616,way/952004951-380
L100001043664,way/1071504343-380
L100000821240,way/24768051-220
L100000821241,way/152018146-380
L100000821242,way/152018146-380
L100001044659,way/29077623-380
L100000821243,way/145002769-380
L100000821244,way/943939310-380
L100001044778,DE108-220
L100001002956,DE108-220
L100000821245,DE200-380
L100000821246,way/33169401-380
L100000821247,DE4-220
L100000821248,DE4-220
L100000821249,way/24705761-220
L100000821250,way/24705761-220
L100000821251,way/24758329-380
L100000821252,way/24758329-380
L100000821253,way/24758329-380
L100001002957,way/24758329-380
L100000821254,way/24768051-220
L100000821255,way/88945213-380
L100000821256,way/24765111-220
L100000821257,way/24765111-220
L100000821258,way/24765111-220
L100000821259,way/24759324-220
L100000821260,way/24759324-220
L100000821261,way/108797675-380
L100000821262,way/28613721-380
L100000821263,way/78441561-380
L100001044775,way/26404600-380
L100001002958,DE163-220
L100001044444,DE163-220
L100000821265,way/31367936-220
L100000821264,way/31367936-220
L100000821266,way/26404600-380
L100001002959,way/54359256-220
L100001044501,way/91080806-220
L100000821267,way/24759324-220
L100000821268,way/24759324-220
L100000821269,way/24759324-220
L100000821270,way/25746125-380
L100001002960,way/24758329-380
L100000821271,way/148446247-380
L100000821272,way/66764943-220
L100001043863,way/954971276-220
L100001002961,way/24976300-380
L100001044640,DE208-380
L100001044019,way/28956649-380
L100000821274,way/24768051-220
L100000821275,way/24768051-220
L100000821276,way/78441561-380
L100001044630,way/78441561-380
L100001044736,way/78441561-380
L100000821277,way/24976300-380
L100000821278,way/24976300-380
L100000821280,way/933248930-220
L100001002962,way/933248930-220
L100001002963,way/933248930-220
L100000821282,way/169244940-220
L100000821283,way/24976300-380
L100000821284,way/28956649-220
L100001044192,way/24976300-220
L100000821285,way/29084374-220
L100000821286,way/29084374-220
L100000821287,way/29084374-220
L100000821288,way/29084374-220
L100000821291,way/23161029-220
L100001044790,way/76246159-380
L100000821292,way/28956649-220
L100000821293,way/156673636-380
L100000821294,way/59026005-380
L100000821295,DE19-380
L100000821297,way/58429825-380
L100000821299,way/76246159-380
L100001043744,way/76246159-380
L100001044048,way/76246159-380
L100000821300,way/946969736-380
L100000821301,way/202747445-380
L100001044732,way/46584363-220
L100000821302,way/27739871-380
L100000821303,way/27739871-380
L100000821273,DE163-220
L100000821279,way/1071504343-380
L100000821281,way/156402422-220
L100000821289,DE150-380
L100000821290,way/152107815-380
L100001043869,way/30613895-380
L100001044391,way/30613895-380
L100000821304,DE204-220
L100000821305,way/946969736-380
L100000821306,way/1093896544-380
L100000821307,way/24230738-380
L100000821308,way/77038371-380
L100000821309,way/143854536-380
L100000821311,way/946969736-380
L100000821312,way/946969736-380
L100000821313,way/78441561-380
L100000821317,way/30613895-380
L100000821318,way/78441561-380
L100000821310,way/32151621-220
L100001002964,way/24705761-220
L100000821314,way/137602559-380
L100000821315,way/30613895-380
L100001044708,way/77694901-220
L100001044428,way/24768051-220
L100001002965,way/75865676-220
L100000821319,way/78441561-380
L100000821321,way/1222597066-380
L100001043954,way/40621568-220
L100001043955,way/40621568-220
L100001044772,way/40621568-220
L100000821322,way/40621568-220
L100000821323,DE29-220
L100000821324,way/953757606-380
L100000821325,way/24758329-380
L100000821326,way/946025110-380
L100000821327,way/30164703-380
L100000821329,way/66764943-220
L100001002966,way/24758329-380
L100000821331,way/24758329-380
L100000821332,way/26404600-380
L100000821320,way/274603394-380
L100000821328,DE133-380
L100000821330,way/1024536785-380
L100000821345,way/1081302145-220
L100000821381,way/515358077-380
L100000821382,way/515358077-380
L100000821333,way/137602559-220
L100000821334,DE155-380
L100001044723,DE108-220
L100000821335,way/18629425-380
L100000821336,way/24705761-220
L100000821337,way/24705761-220
L100000821338,way/517421342-220
L100000821339,way/59707532-220
L100000821340,way/23161029-220
L100000821341,DE147-380
L100000821343,way/24705761-220
L100000821344,way/42097854-220
L100001043760,way/24757833-380
L100001043926,way/77038371-380
L100001044091,way/24976300-380
L100000821346,way/24768051-220
L100000821347,way/143854536-380
L100000821348,way/77694901-220
L100000821349,way/29417741-220
L100001044412,way/85523877-380
L100000821350,way/30613895-380
L100000821351,way/600395952-220
L100000821355,way/907539360-380
L100000821354,way/907539360-380
L100001002967,way/603661085-380
L100000821356,way/907539360-380
L100000821357,way/30613895-380
L100000821358,way/31367940-380
L100000821359,DE22-380
L100000821360,way/32690742-380
L100000821352,way/33169401-380
L100000821353,way/33169401-380
L100000821361,way/948341123-380
L100000821366,way/76246159-380
L100000821369,way/1094015892-220
L100000821370,way/30040568-380
L100001002970,way/30040568-380
L100000821371,way/152107815-380
L100000821372,way/157328339-380
L100000821373,DE21-220
L100000821374,way/851299584-380
L100000821375,way/851299584-380
L100000821376,way/851299584-380
L100000821377,way/1094015892-380
L100001002971,way/1094015892-380
L100001002972,way/907539360-380
L100000821378,way/85523877-380
L100000821379,way/85523877-380
L100000821380,DE19-380
L100000821362,way/24976300-220
L100001002969,way/28956649-220
L100001044808,way/24758329-380
L100000821363,way/38325076-380
L100000821364,way/941805476-380
L100000821365,way/941805476-380
L100000821367,way/26472665-380
L100000821368,way/23161029-220
L100001043706,way/28956649-220
L100001044432,DE174-220
L100000821404,way/78441561-380
L100000821405,way/78441561-380
L100000821410,way/173112252-220
L100001002973,way/29417741-220
L100000821383,way/1094015892-380
L100001002974,way/33042984-220
L100001002975,way/33042984-220
L100000821384,way/78441561-380
L100001044544,way/24759324-220
L100000821385,way/42799487-380
L100000821386,way/31131320-220
L100001002976,way/152107815-380
L100000821387,way/78441561-380
L100000821388,DE201-220
L100000821389,way/28613721-380
L100000821390,way/76246159-380
L100000821391,way/160929097-220
L100000821392,way/88945213-380
L100000821393,way/148446247-380
L100000821394,way/30613895-380
L100001043807,way/559702819-380
L100001002978,DE170-380
L100001002979,DE170-380
L100000821395,DE170-380
L100000821396,DE170-380
L100000821397,DE170-380
L100001002980,DE9-380
L100000821398,way/24768051-220
L100001044423,way/24768051-220
L100000821399,way/77694901-220
L100000821400,way/414169327-380
L100000821401,way/29713902-380
L100000821402,DE29-220
L100000821403,way/29084374-380
L100001044095,way/159326655-220
L100000821406,way/18629425-220
L100001002981,way/151507370-220
L100001002982,way/18629425-380
L100000821407,way/202747445-380
L100000821408,way/202747445-380
L100000821409,way/82773910-380
L100001002983,way/373967500-380
L100000821411,DE180-220
L100000821413,way/32843531-220
L100000821414,DE103-380
L100000821415,way/33169401-380
L100001044337,way/24768051-220
L100001044473,way/28613721-380
L100001044653,way/907539360-380
L100001002984,way/907539360-380
L100000821417,way/907539360-380
L100000821420,way/28956649-220
L100001002985,DE199-380
L100000821425,way/42050342-220
L100000821427,way/24768051-220
L100001002977,DE9-380
L100000821412,way/156673637-380
L100000821418,way/40621568-220
L100000821419,way/946710698-220
L100000821421,way/23161029-220
L100000821422,way/23161029-220
L100000821423,way/23161029-220
L100000821424,way/23161029-220
L100000821426,way/1089911133-380
L100001043685,way/76246159-380
L100000821440,way/851299584-380
L100000821441,way/851299584-380
L100000821442,way/851299584-380
L100000821464,way/24765111-220
L100001002991,way/24765111-220
L100000821465,way/24765111-220
L100000821428,DE47-220
L100000821429,DE47-220
L100000821430,DE47-220
L100001002986,way/87653464-400
L100000821431,DE29-220
L100000821432,DE29-220
L100001002987,way/18629425-220
L100001044163,way/29417741-220
L100001044422,way/77697810-380
L100000821433,way/29084374-220
L100001044829,way/108797675-380
L100001044596,way/148446247-380
L100000821434,DE169-220
L100000821435,DE169-220
L100000821436,DE169-220
L100001002988,way/31653753-380
L100000821437,way/373967500-380
L100000821438,way/851299584-380
L100000821439,way/77697810-380
L100000821443,way/29420322-220
L100001043969,way/25746125-380
L100001002989,way/25746125-380
L100001044408,way/25746125-380
L100000821444,way/173112252-220
L100000821445,way/137602559-220
L100000821446,way/137602559-220
L100000821447,way/157328339-380
L100000821448,way/207756597-220
L100000821449,way/207756597-220
L100000821450,DE103-380
L100000821451,way/948341123-380
L100000821452,way/42799487-380
L100000821453,DE169-220
L100000821454,way/18629425-220
L100000821455,way/53378027-380
L100000821456,way/25746125-380
L100001044622,way/25306752-380
L100000821457,way/28956649-380
L100001044740,way/78441561-380
L100000821458,way/29084374-380
L100000821459,DE204-220
L100000821461,way/50898216-380
L100000821462,way/29084374-380
L100001002990,way/42050342-380
L100000821470,way/38325076-380
L100000821471,way/97825259-380
L100000821472,way/26403575-380
L100000821460,way/55069713-380
L100000821463,way/954971276-220
L100000821466,way/42050342-380
L100000821467,way/23380800-220
L100001044483,way/24757833-380
L100001044484,way/24757833-380
L100000821468,way/93341407-380
L100001043852,DE204-220
L100000821469,way/77694901-220
L100001002993,way/77694901-220
L100000821473,way/29084374-220
L100000821474,way/170123812-400
L100000821475,way/18629425-220
L100000821476,DE147-380
L100000821477,DE147-380
L100000821478,DE147-380
L100000821479,way/942771541-380
L100000821480,way/442199284-380
L100000821481,DE159-380
L100000821482,DE5-380
L100000821483,way/143882655-220
L100001044120,way/39688875-220
L100001044121,way/39688875-220
L100001044123,way/39688875-220
L100001044124,way/39688875-220
L100000821484,way/942448206-220
L100001002994,way/42410916-380
L100001002995,way/603661085-380
L100000821485,way/603661085-380
L100000821487,way/1024536785-380
L100000821488,way/1024536785-380
L100000821489,way/1024536785-380
L100000821490,way/943135226-220
L100000821491,way/28956649-380
L100000821492,way/170123812-380
L100001002996,way/31653753-380
L100000821494,way/31653753-380
L100001002997,DE19-380
L100000821495,way/24757392-380
L100000821496,DE19-380
L100000821497,way/947118608-380
L100001043688,way/152107815-380
L100000821498,way/24757392-380
L100000821499,way/28729619-380
